1,74848,2016,3,"camarote"
1,74848,2016,4,"camarote"
1,74848,2016,5,"camarote"
1,74848,2016,6,"moderado"
1,74848,2016,7,"moderado"
1,74848,2016,8,"moderado"
1,74848,2016,9,"moderado"
1,74848,2016,10,"camarote"
1,74848,2016,11,"moderado"
1,74848,2016,12,"camarote"
1,74848,2017,1,"moderado"
1,74848,2017,2,"camarote"
1,74848,2017,3,"moderado"
1,74848,2017,4,"moderado"
1,74848,2017,5,"camarote"
1,74848,2017,6,"camarote"
1,74848,2017,7,"moderado"
1,74848,2017,8,"camarote"
1,74848,2017,9,"camarote"
1,74848,2017,10,"moderado"
1,74848,2017,11,"moderado"
1,73926,2015,1,"moderado"
1,73926,2015,2,"moderado"
1,73926,2015,3,"camarote"
1,73926,2015,4,"moderado"
1,73926,2015,5,"camarote"
1,73926,2015,6,"moderado"
1,73926,2015,7,"moderado"
1,73926,2015,8,"moderado"
1,73926,2015,9,"moderado"
1,73926,2015,10,"moderado"
1,73926,2015,11,"moderado"
1,73926,2015,12,"moderado"
1,73926,2016,1,"camarote"
1,73926,2016,2,"moderado"
1,73926,2016,3,"camarote"
1,73926,2016,4,"camarote"
1,73926,2016,5,"camarote"
1,73926,2016,6,"moderado"
1,73926,2016,7,"moderado"
1,73926,2016,8,"camarote"
1,73926,2016,9,"camarote"
1,73926,2016,10,"camarote"
1,73926,2016,11,"moderado"
1,73926,2016,12,"moderado"
1,73926,2017,1,"moderado"
1,73926,2017,2,"camarote"
1,73926,2017,3,"camarote"
1,73926,2017,4,"camarote"
1,73926,2017,5,"camarote"
1,73926,2017,6,"moderado"
1,73926,2017,7,"moderado"
1,73926,2017,8,"moderado"
1,73926,2017,9,"moderado"
1,73926,2017,10,"moderado"
1,73926,2017,11,"moderado"
1,73926,2017,12,"moderado"
1,131943,2015,2,"moderado"
1,131943,2015,3,"moderado"
1,131943,2015,4,"camarote"
1,131943,2015,5,"moderado"
1,131943,2015,6,"camarote"
1,131943,2015,7,"moderado"
1,131943,2015,8,"moderado"
1,131943,2015,9,"camarote"
1,131943,2015,10,"moderado"
1,131943,2015,11,"moderado"
1,131943,2015,12,"moderado"
1,131943,2016,1,"moderado"
1,131943,2016,2,"moderado"
1,131943,2016,3,"camarote"
1,131943,2016,4,"moderado"
1,131943,2016,5,"camarote"
1,131943,2016,6,"camarote"
1,131943,2016,7,"moderado"
1,131943,2016,8,"moderado"
1,131943,2016,9,"camarote"
1,131943,2016,10,"camarote"
1,131943,2016,11,"moderado"
1,131943,2016,12,"moderado"
1,131943,2017,1,"moderado"
1,131943,2017,2,"moderado"
1,131943,2017,3,"camarote"
1,131943,2017,4,"camarote"
1,131943,2017,5,"camarote"
1,131943,2017,6,"camarote"
1,131943,2017,7,"moderado"
1,131943,2017,8,"camarote"
1,131943,2017,9,"moderado"
1,131943,2017,10,"moderado"
1,131943,2017,11,"moderado"
1,131943,2017,12,"moderado"
1,160672,2015,1,"moderado"
1,160672,2015,2,"moderado"
1,160672,2015,3,"moderado"
1,160672,2015,4,"moderado"
1,160672,2015,5,"moderado"
1,160672,2015,6,"moderado"
1,160672,2015,7,"moderado"
1,160672,2015,8,"moderado"
1,160672,2015,9,"moderado"
1,160672,2015,10,"moderado"
1,160672,2015,11,"moderado"
1,160672,2015,12,"moderado"
1,160672,2016,1,"moderado"
1,160672,2016,2,"moderado"
1,160672,2016,3,"moderado"
1,160672,2016,4,"moderado"
1,160672,2016,5,"moderado"
1,160672,2016,6,"moderado"
1,160672,2016,7,"moderado"
1,160672,2016,8,"moderado"
1,160672,2016,9,"moderado"
1,160672,2016,10,"moderado"
1,160672,2016,11,"moderado"
1,160672,2016,12,"moderado"
1,160672,2017,1,"moderado"
1,160672,2017,2,"moderado"
1,160672,2017,3,"camarote"
1,160672,2017,4,"moderado"
1,160672,2017,5,"camarote"
1,160672,2017,6,"moderado"
1,160672,2017,7,"moderado"
1,160672,2017,8,"moderado"
1,160672,2017,9,"moderado"
1,160672,2017,10,"moderado"
1,160672,2017,11,"moderado"
1,74273,2015,1,"moderado"
1,74273,2015,2,"camarote"
1,74273,2015,3,"moderado"
1,74273,2015,4,"camarote"
1,74273,2015,5,"camarote"
1,74273,2015,6,"moderado"
1,74273,2015,7,"camarote"
1,74273,2015,8,"moderado"
1,74273,2015,9,"moderado"
1,74273,2015,10,"moderado"
1,74273,2015,11,"moderado"
1,74273,2015,12,"camarote"
1,74273,2016,1,"moderado"
1,74273,2016,2,"moderado"
1,74273,2016,3,"moderado"
1,74273,2016,4,"moderado"
1,74273,2016,5,"camarote"
1,74273,2016,6,"moderado"
1,74273,2016,7,"moderado"
1,74273,2016,8,"moderado"
1,74273,2016,9,"moderado"
1,74273,2016,10,"camarote"
1,74273,2016,11,"camarote"
1,74273,2016,12,"moderado"
1,74273,2017,1,"moderado"
1,74273,2017,2,"moderado"
1,74273,2017,3,"camarote"
1,74273,2017,4,"camarote"
1,74273,2017,5,"camarote"
1,74273,2017,6,"moderado"
1,74273,2017,7,"moderado"
1,74273,2017,8,"camarote"
1,74273,2017,9,"camarote"
1,74273,2017,10,"moderado"
1,74273,2017,11,"moderado"
1,160570,2015,1,"moderado"
1,160570,2015,2,"moderado"
1,160570,2015,3,"camarote"
1,160570,2015,4,"moderado"
1,160570,2015,5,"moderado"
1,160570,2015,6,"moderado"
1,160570,2015,7,"moderado"
1,160570,2015,8,"moderado"
1,160570,2015,9,"moderado"
1,160570,2015,10,"moderado"
1,160570,2015,11,"camarote"
1,160570,2015,12,"moderado"
1,160570,2016,1,"moderado"
1,160570,2016,2,"moderado"
1,160570,2016,3,"moderado"
1,160570,2016,4,"moderado"
1,160570,2016,5,"moderado"
1,160570,2016,6,"camarote"
1,160570,2016,7,"moderado"
1,160570,2016,8,"camarote"
1,160570,2016,9,"moderado"
1,160570,2016,10,"moderado"
1,160570,2016,11,"camarote"
1,160570,2016,12,"moderado"
1,160570,2017,1,"moderado"
1,160570,2017,2,"moderado"
1,160570,2017,3,"moderado"
1,160570,2017,4,"camarote"
1,160570,2017,5,"moderado"
1,160570,2017,6,"moderado"
1,160570,2017,7,"moderado"
1,160570,2017,8,"moderado"
1,160570,2017,9,"moderado"
1,160570,2017,10,"camarote"
1,160570,2017,11,"moderado"
1,178839,2015,2,"moderado"
1,178839,2015,3,"camarote"
1,178839,2015,4,"camarote"
1,178839,2015,5,"moderado"
1,178839,2015,6,"camarote"
1,178839,2015,7,"moderado"
1,178839,2015,8,"moderado"
1,178839,2015,9,"camarote"
1,178839,2015,10,"camarote"
1,178839,2015,11,"moderado"
1,178839,2015,12,"camarote"
1,178839,2016,1,"moderado"
1,178839,2016,2,"moderado"
1,178839,2016,3,"camarote"
1,178839,2016,4,"moderado"
1,178839,2016,5,"camarote"
1,178839,2016,6,"camarote"
1,178839,2016,7,"camarote"
1,178839,2016,8,"camarote"
1,178839,2016,9,"moderado"
1,178839,2016,10,"moderado"
1,178839,2016,11,"moderado"
1,178839,2016,12,"camarote"
1,178839,2017,1,"moderado"
1,178839,2017,2,"moderado"
1,178839,2017,3,"camarote"
1,178839,2017,4,"moderado"
1,178839,2017,5,"camarote"
1,178839,2017,6,"moderado"
1,178839,2017,7,"moderado"
1,178839,2017,8,"camarote"
1,178839,2017,9,"camarote"
1,178839,2017,10,"moderado"
1,178839,2017,11,"moderado"
1,178842,2015,2,"moderado"
1,178842,2015,3,"moderado"
1,178842,2015,4,"camarote"
1,178842,2015,5,"moderado"
1,178842,2015,6,"moderado"
1,178842,2015,7,"camarote"
1,178842,2015,8,"moderado"
1,178842,2015,9,"moderado"
1,178842,2015,10,"moderado"
1,178842,2015,11,"moderado"
1,178842,2015,12,"moderado"
1,178842,2016,1,"moderado"
1,178842,2016,2,"moderado"
1,178842,2016,3,"moderado"
1,178842,2016,4,"moderado"
1,178842,2016,5,"moderado"
1,178842,2016,6,"moderado"
1,178842,2016,7,"moderado"
1,178842,2016,8,"moderado"
1,178842,2016,9,"moderado"
1,178842,2016,10,"camarote"
1,178842,2016,11,"camarote"
1,178842,2016,12,"moderado"
1,178842,2017,1,"camarote"
1,178842,2017,2,"camarote"
1,178842,2017,3,"camarote"
1,178842,2017,4,"camarote"
1,178842,2017,5,"camarote"
1,178842,2017,6,"camarote"
1,178842,2017,7,"moderado"
1,178842,2017,8,"moderado"
1,178842,2017,9,"moderado"
1,178842,2017,10,"moderado"
1,178842,2017,11,"moderado"
1,160531,2015,1,"moderado"
1,160531,2015,2,"moderado"
1,160531,2015,3,"moderado"
1,160531,2015,4,"moderado"
1,160531,2015,5,"camarote"
1,160531,2015,6,"moderado"
1,160531,2015,7,"moderado"
1,160531,2015,8,"moderado"
1,160531,2015,9,"moderado"
1,160531,2015,10,"camarote"
1,160531,2015,11,"camarote"
1,160531,2015,12,"camarote"
1,160531,2016,1,"moderado"
1,160531,2016,2,"moderado"
1,160531,2016,3,"moderado"
1,160531,2016,4,"moderado"
1,160531,2016,5,"camarote"
1,160531,2016,6,"camarote"
1,160531,2016,7,"moderado"
1,160531,2016,8,"moderado"
1,160531,2016,9,"moderado"
1,160531,2016,10,"moderado"
1,160531,2016,11,"camarote"
1,160531,2016,12,"camarote"
1,160531,2017,1,"moderado"
1,160531,2017,2,"moderado"
1,160531,2017,3,"camarote"
1,160531,2017,4,"moderado"
1,160531,2017,5,"moderado"
1,160531,2017,6,"camarote"
1,160531,2017,7,"moderado"
1,160531,2017,8,"moderado"
1,160531,2017,9,"moderado"
1,160531,2017,10,"moderado"
1,160531,2017,11,"moderado"
1,160573,2015,1,"moderado"
1,160573,2015,2,"moderado"
1,160573,2015,3,"moderado"
1,160573,2015,4,"moderado"
1,160573,2015,5,"camarote"
1,160573,2015,6,"camarote"
1,160573,2015,7,"moderado"
1,160573,2015,8,"moderado"
1,160573,2015,9,"moderado"
1,160573,2015,10,"moderado"
1,160573,2015,11,"camarote"
1,160573,2015,12,"camarote"
1,160573,2016,1,"moderado"
1,160573,2016,2,"camarote"
1,160573,2016,3,"camarote"
1,160573,2016,4,"moderado"
1,160573,2016,5,"moderado"
1,160573,2016,6,"camarote"
1,160573,2016,7,"moderado"
1,160573,2016,8,"moderado"
1,160573,2016,9,"moderado"
1,160573,2016,10,"camarote"
1,160573,2016,11,"camarote"
1,160573,2016,12,"camarote"
1,160573,2017,1,"moderado"
1,160573,2017,2,"moderado"
1,160573,2017,3,"camarote"
1,160573,2017,4,"moderado"
1,160573,2017,5,"moderado"
1,160573,2017,6,"moderado"
1,160573,2017,7,"moderado"
1,160573,2017,8,"moderado"
1,160573,2017,9,"camarote"
1,160573,2017,10,"camarote"
1,160573,2017,11,"moderado"
1,160573,2017,12,"moderado"
1,74366,2015,1,"camarote"
1,74366,2015,2,"moderado"
1,74366,2015,3,"camarote"
1,74366,2015,4,"camarote"
1,74366,2015,5,"moderado"
1,74366,2015,6,"camarote"
1,74366,2015,7,"moderado"
1,74366,2015,8,"moderado"
1,74366,2015,9,"moderado"
1,74366,2015,10,"camarote"
1,74366,2015,11,"moderado"
1,74366,2015,12,"camarote"
1,74366,2016,1,"moderado"
1,74366,2016,2,"moderado"
1,74366,2016,3,"camarote"
1,74366,2016,4,"moderado"
1,74366,2016,5,"camarote"
1,74366,2016,6,"moderado"
1,74366,2016,7,"camarote"
1,74366,2016,8,"camarote"
1,74366,2016,9,"moderado"
1,74366,2016,10,"moderado"
1,74366,2016,11,"moderado"
1,74366,2016,12,"moderado"
1,74366,2017,1,"moderado"
1,74366,2017,2,"moderado"
1,74366,2017,3,"camarote"
1,74366,2017,4,"camarote"
1,74366,2017,5,"camarote"
1,74366,2017,6,"moderado"
1,74366,2017,7,"moderado"
1,74366,2017,8,"moderado"
1,74366,2017,9,"moderado"
1,74366,2017,10,"moderado"
1,74366,2017,11,"moderado"
1,141458,2015,1,"moderado"
1,141458,2015,2,"moderado"
1,141458,2015,3,"camarote"
1,141458,2015,4,"moderado"
1,141458,2015,5,"camarote"
1,141458,2015,6,"moderado"
1,141458,2015,7,"moderado"
1,141458,2015,8,"camarote"
1,141458,2015,9,"moderado"
1,141458,2015,10,"moderado"
1,141458,2015,11,"camarote"
1,141458,2015,12,"camarote"
1,141458,2016,1,"moderado"
1,141458,2016,2,"moderado"
1,141458,2016,3,"moderado"
1,141458,2016,4,"camarote"
1,141458,2016,5,"moderado"
1,141458,2016,6,"moderado"
1,141458,2016,7,"moderado"
1,141458,2016,8,"moderado"
1,141458,2016,9,"moderado"
1,141458,2016,10,"camarote"
1,141458,2016,11,"moderado"
1,141458,2016,12,"camarote"
1,141458,2017,1,"moderado"
1,141458,2017,2,"moderado"
1,141458,2017,3,"moderado"
1,141458,2017,4,"moderado"
1,141458,2017,5,"moderado"
1,141458,2017,6,"camarote"
1,141458,2017,7,"camarote"
1,141458,2017,8,"camarote"
1,141458,2017,9,"camarote"
1,141458,2017,10,"moderado"
1,141458,2017,11,"moderado"
1,74445,2015,2,"moderado"
1,74445,2015,3,"moderado"
1,74445,2015,4,"moderado"
1,74445,2015,5,"moderado"
1,74445,2015,6,"moderado"
1,74445,2015,7,"moderado"
1,74445,2015,8,"moderado"
1,74445,2015,9,"camarote"
1,74445,2015,10,"camarote"
1,74445,2015,11,"camarote"
1,74445,2015,12,"moderado"
1,74445,2016,1,"moderado"
1,74445,2016,2,"moderado"
1,74445,2016,3,"camarote"
1,74445,2016,4,"camarote"
1,74445,2016,5,"moderado"
1,74445,2016,6,"moderado"
1,74445,2016,7,"camarote"
1,74445,2016,8,"camarote"
1,74445,2016,9,"moderado"
1,74445,2016,10,"camarote"
1,74445,2016,11,"moderado"
1,74445,2016,12,"moderado"
1,178970,2015,2,"camarote"
1,178970,2015,3,"moderado"
1,178970,2015,4,"camarote"
1,178970,2015,5,"camarote"
1,178970,2015,6,"moderado"
1,178970,2015,7,"camarote"
1,178970,2015,8,"moderado"
1,178970,2015,9,"camarote"
1,178970,2015,10,"camarote"
1,178970,2015,11,"moderado"
1,178970,2015,12,"moderado"
1,178970,2016,1,"camarote"
1,178970,2016,2,"camarote"
1,178970,2016,3,"camarote"
1,178970,2016,4,"moderado"
1,178970,2016,5,"moderado"
1,178970,2016,6,"moderado"
1,178970,2016,7,"camarote"
1,178970,2016,8,"camarote"
1,178970,2016,9,"moderado"
1,178970,2016,10,"moderado"
1,178970,2016,11,"camarote"
1,178970,2016,12,"moderado"
1,178970,2017,1,"camarote"
1,178970,2017,2,"camarote"
1,178970,2017,3,"camarote"
1,178970,2017,4,"camarote"
1,178970,2017,5,"camarote"
1,178970,2017,6,"camarote"
1,178970,2017,7,"moderado"
1,178970,2017,8,"camarote"
1,178970,2017,9,"camarote"
1,178970,2017,10,"moderado"
1,178970,2017,11,"moderado"
1,178965,2015,2,"moderado"
1,178965,2015,3,"moderado"
1,178965,2015,4,"moderado"
1,178965,2015,5,"moderado"
1,178965,2015,6,"moderado"
1,178965,2015,7,"moderado"
1,178965,2015,8,"camarote"
1,178965,2015,9,"moderado"
1,178965,2015,10,"camarote"
1,178965,2015,11,"moderado"
1,178965,2015,12,"camarote"
1,178965,2016,1,"moderado"
1,178965,2016,2,"moderado"
1,178965,2016,3,"camarote"
1,178965,2016,4,"camarote"
1,178965,2016,5,"camarote"
1,178965,2016,6,"camarote"
1,178965,2016,7,"camarote"
1,178965,2016,8,"moderado"
1,178965,2016,9,"moderado"
1,178965,2016,10,"moderado"
1,178965,2016,11,"camarote"
1,178965,2016,12,"camarote"
1,178965,2017,1,"moderado"
1,178965,2017,2,"moderado"
1,178965,2017,3,"moderado"
1,178965,2017,4,"camarote"
1,178965,2017,5,"moderado"
1,178965,2017,6,"camarote"
1,178965,2017,7,"moderado"
1,178965,2017,8,"moderado"
1,178965,2017,9,"moderado"
1,178965,2017,10,"moderado"
1,178965,2017,11,"moderado"
1,178917,2015,2,"moderado"
1,178917,2015,3,"camarote"
1,178917,2015,4,"camarote"
1,178917,2015,5,"moderado"
1,178917,2015,6,"moderado"
1,178917,2015,7,"moderado"
1,178917,2015,8,"camarote"
1,178917,2015,9,"camarote"
1,178917,2015,10,"moderado"
1,178917,2015,11,"moderado"
1,178917,2015,12,"moderado"
1,178917,2016,1,"moderado"
1,178917,2016,2,"moderado"
1,178917,2016,3,"camarote"
1,178917,2016,4,"moderado"
1,178917,2016,5,"camarote"
1,178917,2016,6,"camarote"
1,178917,2016,7,"moderado"
1,178917,2016,8,"camarote"
1,178917,2016,9,"moderado"
1,178917,2016,10,"camarote"
1,178917,2016,11,"camarote"
1,178917,2016,12,"moderado"
1,178917,2017,1,"moderado"
1,178917,2017,2,"moderado"
1,178917,2017,3,"moderado"
1,178917,2017,4,"moderado"
1,178917,2017,5,"camarote"
1,178917,2017,6,"camarote"
1,178917,2017,7,"moderado"
1,178917,2017,8,"camarote"
1,178917,2017,9,"moderado"
1,178917,2017,10,"moderado"
1,178917,2017,11,"moderado"
1,178856,2015,2,"moderado"
1,178856,2015,3,"moderado"
1,178856,2015,4,"moderado"
1,178856,2015,5,"moderado"
1,178856,2015,6,"moderado"
1,178856,2015,7,"camarote"
1,178856,2015,8,"moderado"
1,178856,2015,9,"moderado"
1,178856,2015,10,"moderado"
1,178856,2015,11,"moderado"
1,178856,2015,12,"camarote"
1,178856,2016,1,"moderado"
1,178856,2016,2,"moderado"
1,178856,2016,3,"moderado"
1,178856,2016,4,"camarote"
1,178856,2016,5,"moderado"
1,178856,2016,6,"moderado"
1,178856,2016,7,"moderado"
1,178856,2016,8,"moderado"
1,178856,2016,9,"moderado"
1,178856,2016,10,"moderado"
1,178856,2016,11,"moderado"
1,178856,2016,12,"moderado"
1,178856,2017,1,"camarote"
1,178856,2017,2,"moderado"
1,178856,2017,3,"moderado"
1,178856,2017,4,"moderado"
1,178856,2017,5,"moderado"
1,178856,2017,6,"moderado"
1,178856,2017,7,"moderado"
1,178856,2017,8,"moderado"
1,178856,2017,9,"moderado"
1,178856,2017,10,"moderado"
1,178856,2017,11,"moderado"
1,112437,2015,2,"moderado"
1,112437,2015,3,"camarote"
1,112437,2015,4,"moderado"
1,112437,2015,5,"moderado"
1,112437,2015,6,"moderado"
1,112437,2015,7,"moderado"
1,112437,2015,8,"moderado"
1,112437,2015,9,"camarote"
1,112437,2015,10,"camarote"
1,112437,2015,11,"camarote"
1,112437,2015,12,"moderado"
1,112437,2016,1,"moderado"
1,112437,2016,2,"moderado"
1,112437,2016,3,"camarote"
1,112437,2016,4,"moderado"
1,112437,2016,5,"moderado"
1,112437,2016,6,"camarote"
1,112437,2016,7,"camarote"
1,112437,2016,8,"camarote"
1,112437,2016,9,"moderado"
1,112437,2016,10,"moderado"
1,112437,2016,11,"camarote"
1,112437,2016,12,"moderado"
1,112437,2017,1,"moderado"
1,112437,2017,2,"camarote"
1,112437,2017,3,"moderado"
1,112437,2017,4,"camarote"
1,112437,2017,5,"camarote"
1,112437,2017,6,"moderado"
1,112437,2017,7,"camarote"
1,112437,2017,8,"moderado"
1,112437,2017,9,"moderado"
1,112437,2017,10,"moderado"
1,112437,2017,11,"moderado"
1,112437,2017,12,"moderado"
1,178967,2015,2,"moderado"
1,178967,2015,3,"moderado"
1,178967,2016,4,"moderado"
1,178967,2016,5,"moderado"
1,178967,2017,1,"moderado"
1,178967,2017,2,"moderado"
1,178967,2017,3,"moderado"
1,178967,2017,4,"moderado"
1,178967,2017,5,"moderado"
1,178967,2017,6,"camarote"
1,178967,2017,7,"moderado"
1,178967,2017,8,"camarote"
1,178967,2017,9,"moderado"
1,178967,2017,10,"moderado"
1,178967,2017,11,"moderado"
1,178988,2015,2,"moderado"
1,178988,2015,3,"moderado"
1,178988,2015,4,"moderado"
1,178988,2015,5,"moderado"
1,178988,2015,6,"moderado"
1,178988,2015,7,"moderado"
1,178988,2015,8,"moderado"
1,178988,2015,9,"moderado"
1,178988,2015,10,"moderado"
1,178988,2015,11,"moderado"
1,178988,2015,12,"moderado"
1,178988,2016,1,"moderado"
1,178988,2016,2,"moderado"
1,178988,2016,3,"moderado"
1,178988,2016,4,"moderado"
1,178988,2016,5,"moderado"
1,178988,2016,6,"moderado"
1,178988,2016,7,"moderado"
1,178988,2016,8,"moderado"
1,178988,2016,9,"moderado"
1,178988,2016,10,"moderado"
1,178988,2016,11,"moderado"
1,178988,2016,12,"camarote"
1,178988,2017,1,"moderado"
1,178988,2017,2,"moderado"
1,178988,2017,3,"moderado"
1,178988,2017,4,"camarote"
1,178988,2017,5,"moderado"
1,178988,2017,6,"moderado"
1,178988,2017,7,"moderado"
1,178988,2017,8,"moderado"
1,178988,2017,9,"moderado"
1,178988,2017,10,"moderado"
1,178988,2017,11,"moderado"
1,178988,2017,12,"moderado"
1,160571,2015,1,"moderado"
1,160571,2015,2,"moderado"
1,160571,2015,3,"camarote"
1,160571,2015,4,"camarote"
1,160571,2015,5,"camarote"
1,160571,2015,6,"camarote"
1,160571,2015,7,"moderado"
1,160571,2015,8,"moderado"
1,160571,2015,9,"camarote"
1,160571,2015,10,"moderado"
1,160571,2015,11,"moderado"
1,160571,2015,12,"moderado"
1,160571,2016,1,"moderado"
1,160571,2016,2,"moderado"
1,160571,2016,3,"camarote"
1,160571,2016,4,"moderado"
1,160571,2016,5,"camarote"
1,160571,2016,6,"moderado"
1,160571,2016,7,"moderado"
1,160571,2016,8,"camarote"
1,160571,2016,9,"moderado"
1,160571,2016,10,"camarote"
1,160571,2016,11,"camarote"
1,160571,2016,12,"moderado"
1,160571,2017,1,"moderado"
1,160571,2017,2,"camarote"
1,160571,2017,3,"camarote"
1,160571,2017,4,"camarote"
1,160571,2017,5,"camarote"
1,160571,2017,6,"camarote"
1,160571,2017,7,"camarote"
1,160571,2017,8,"camarote"
1,160571,2017,9,"moderado"
1,160571,2017,10,"moderado"
1,160571,2017,11,"moderado"
1,160571,2017,12,"moderado"
1,178910,2015,2,"moderado"
1,178910,2015,3,"moderado"
1,178910,2015,4,"moderado"
1,178910,2015,5,"moderado"
1,178910,2015,6,"camarote"
1,178910,2015,7,"moderado"
1,178910,2015,8,"camarote"
1,178910,2015,9,"camarote"
1,178910,2015,10,"camarote"
1,178910,2015,11,"moderado"
1,178910,2015,12,"camarote"
1,178910,2016,1,"camarote"
1,178910,2016,2,"camarote"
1,178910,2016,3,"moderado"
1,178910,2016,4,"camarote"
1,178910,2016,5,"moderado"
1,178910,2016,6,"camarote"
1,178910,2016,7,"camarote"
1,178910,2016,8,"moderado"
1,178910,2016,9,"moderado"
1,178910,2016,10,"moderado"
1,178910,2016,11,"moderado"
1,178910,2016,12,"camarote"
1,178910,2017,1,"moderado"
1,178910,2017,2,"moderado"
1,178910,2017,3,"camarote"
1,178910,2017,4,"moderado"
1,178910,2017,5,"camarote"
1,178910,2017,6,"camarote"
1,178910,2017,7,"moderado"
1,178910,2017,8,"camarote"
1,178910,2017,9,"camarote"
1,178910,2017,10,"camarote"
1,178910,2017,11,"moderado"
1,141503,2015,1,"moderado"
1,141503,2015,2,"moderado"
1,141503,2015,3,"camarote"
1,141503,2015,4,"camarote"
1,141503,2015,5,"camarote"
1,141503,2015,6,"moderado"
1,141503,2015,7,"camarote"
1,141503,2015,8,"camarote"
1,141503,2015,9,"moderado"
1,141503,2015,10,"camarote"
1,141503,2015,11,"moderado"
1,141503,2015,12,"moderado"
1,141503,2016,1,"moderado"
1,141503,2016,2,"moderado"
1,141503,2016,3,"camarote"
1,141503,2016,4,"camarote"
1,141503,2016,5,"moderado"
1,141503,2016,6,"camarote"
1,141503,2016,7,"moderado"
1,141503,2016,8,"camarote"
1,141503,2016,9,"moderado"
1,141503,2016,10,"moderado"
1,141503,2016,11,"camarote"
1,141503,2016,12,"camarote"
1,141503,2017,1,"moderado"
1,141503,2017,2,"moderado"
1,141503,2017,3,"camarote"
1,141503,2017,4,"camarote"
1,141503,2017,5,"moderado"
1,141503,2017,6,"moderado"
1,141503,2017,7,"camarote"
1,141503,2017,8,"camarote"
1,141503,2017,9,"moderado"
1,141503,2017,10,"camarote"
1,141503,2017,11,"moderado"
1,141503,2017,12,"moderado"
1,194262,2016,5,"moderado"
1,194262,2016,6,"camarote"
1,194262,2016,7,"moderado"
1,194262,2016,8,"moderado"
1,194262,2016,9,"moderado"
1,194262,2016,10,"camarote"
1,194262,2016,11,"camarote"
1,194262,2016,12,"moderado"
1,194262,2017,1,"moderado"
1,194262,2017,2,"moderado"
1,194262,2017,3,"moderado"
1,194262,2017,4,"moderado"
1,194262,2017,5,"moderado"
1,194262,2017,6,"camarote"
1,194262,2017,7,"camarote"
1,194262,2017,8,"camarote"
1,194262,2017,9,"camarote"
1,194262,2017,10,"moderado"
1,194262,2017,11,"moderado"
1,178971,2015,2,"moderado"
1,178971,2015,3,"moderado"
1,178971,2015,4,"moderado"
1,178971,2015,5,"camarote"
1,178971,2015,6,"moderado"
1,178971,2015,7,"moderado"
1,178971,2015,8,"camarote"
1,178971,2015,9,"moderado"
1,178971,2015,10,"moderado"
1,178971,2015,11,"moderado"
1,178971,2015,12,"camarote"
1,178971,2016,1,"moderado"
1,178971,2016,2,"moderado"
1,178971,2016,3,"moderado"
1,178971,2016,4,"camarote"
1,178971,2016,5,"moderado"
1,178971,2016,6,"camarote"
1,178971,2016,7,"moderado"
1,178971,2016,8,"moderado"
1,178971,2016,9,"camarote"
1,178971,2016,10,"camarote"
1,178971,2016,11,"moderado"
