150418,2015,4,"moderado"
150418,2015,5,"camarote"
150418,2015,6,"camarote"
150418,2015,7,"moderado"
150418,2015,8,"camarote"
150418,2015,9,"camarote"
150418,2015,10,"moderado"
150418,2015,11,"moderado"
150418,2015,12,"moderado"
150418,2016,1,"moderado"
150418,2016,2,"camarote"
150418,2016,3,"moderado"
150418,2016,4,"moderado"
150418,2016,5,"moderado"
150418,2016,6,"camarote"
150418,2016,7,"camarote"
150418,2016,8,"moderado"
150418,2016,9,"moderado"
150418,2016,10,"moderado"
150418,2016,11,"camarote"
150418,2016,12,"moderado"
150418,2017,1,"moderado"
150418,2017,2,"moderado"
150418,2017,3,"moderado"
150418,2017,4,"moderado"
150418,2017,5,"camarote"
150418,2017,6,"moderado"
150418,2017,7,"moderado"
150418,2017,8,"camarote"
150418,2017,9,"camarote"
150418,2017,10,"moderado"
150418,2017,11,"moderado"
150418,2017,12,"camarote"
178899,2015,2,"moderado"
178942,2015,2,"moderado"
178942,2015,3,"moderado"
178942,2015,10,"moderado"
178942,2015,12,"moderado"
178942,2016,1,"moderado"
178942,2016,2,"moderado"
178942,2016,4,"moderado"
178942,2016,7,"moderado"
178942,2016,10,"moderado"
178942,2017,1,"moderado"
178942,2017,2,"camarote"
178942,2017,3,"moderado"
178942,2017,4,"camarote"
178942,2017,5,"moderado"
178942,2017,6,"camarote"
178942,2017,7,"moderado"
178942,2017,8,"camarote"
178942,2017,9,"moderado"
178942,2017,10,"moderado"
178942,2017,11,"moderado"
178942,2017,12,"camarote"
133373,2015,1,"moderado"
133373,2015,2,"moderado"
133373,2015,3,"moderado"
133373,2015,4,"moderado"
133373,2015,5,"moderado"
133373,2015,6,"moderado"
133373,2015,7,"moderado"
133373,2015,8,"moderado"
133373,2015,9,"moderado"
133373,2015,10,"camarote"
133373,2015,11,"camarote"
133373,2015,12,"camarote"
133373,2016,1,"moderado"
133373,2016,2,"moderado"
133373,2016,3,"camarote"
133373,2016,4,"camarote"
133373,2016,5,"moderado"
133373,2016,6,"camarote"
133373,2016,7,"camarote"
133373,2016,8,"moderado"
133373,2016,9,"camarote"
133373,2016,10,"moderado"
133373,2016,11,"camarote"
133373,2016,12,"moderado"
133373,2017,1,"camarote"
133373,2017,2,"moderado"
133373,2017,3,"moderado"
133373,2017,4,"camarote"
133373,2017,5,"camarote"
133373,2017,6,"camarote"
133373,2017,7,"camarote"
133373,2017,8,"camarote"
133373,2017,9,"moderado"
133373,2017,10,"camarote"
133373,2017,11,"moderado"
133373,2017,12,"moderado"
160535,2015,1,"moderado"
160535,2015,2,"moderado"
160535,2015,3,"camarote"
160535,2015,4,"moderado"
160535,2015,5,"moderado"
160535,2015,6,"moderado"
160535,2015,7,"moderado"
160535,2015,8,"moderado"
160535,2015,9,"camarote"
160535,2015,10,"camarote"
160535,2015,11,"camarote"
160535,2015,12,"moderado"
160535,2016,1,"moderado"
160535,2016,2,"moderado"
160535,2016,3,"moderado"
160535,2016,4,"moderado"
160535,2016,5,"moderado"
160535,2016,6,"camarote"
160535,2016,7,"camarote"
160535,2016,8,"camarote"
160535,2016,9,"camarote"
160535,2016,10,"moderado"
160535,2016,11,"camarote"
160535,2016,12,"moderado"
160535,2017,1,"moderado"
160535,2017,2,"moderado"
160535,2017,3,"camarote"
160535,2017,4,"moderado"
160535,2017,5,"moderado"
160535,2017,6,"moderado"
160535,2017,7,"moderado"
160535,2017,8,"camarote"
160535,2017,9,"moderado"
160535,2017,10,"moderado"
160535,2017,11,"camarote"
160535,2017,12,"camarote"
74470,2015,12,"moderado"
74470,2016,1,"moderado"
74470,2016,2,"moderado"
74470,2016,3,"moderado"
178880,2015,2,"moderado"
178880,2015,3,"moderado"
178880,2015,4,"camarote"
178880,2015,5,"moderado"
178880,2015,6,"camarote"
178880,2015,7,"moderado"
178880,2015,8,"camarote"
178880,2015,9,"moderado"
178880,2015,10,"camarote"
178880,2015,11,"moderado"
178880,2015,12,"camarote"
178880,2016,1,"moderado"
178880,2016,2,"moderado"
178880,2016,3,"moderado"
178880,2016,4,"moderado"
178880,2016,5,"camarote"
178880,2016,6,"moderado"
178880,2016,7,"moderado"
178880,2016,8,"camarote"
178880,2016,9,"camarote"
178880,2016,10,"moderado"
178880,2016,11,"moderado"
178880,2016,12,"camarote"
178880,2017,1,"moderado"
178880,2017,2,"moderado"
178880,2017,3,"camarote"
178880,2017,4,"camarote"
178880,2017,5,"camarote"
178880,2017,6,"camarote"
178880,2017,7,"moderado"
178880,2017,8,"moderado"
178880,2017,9,"moderado"
178880,2017,10,"camarote"
178880,2017,11,"moderado"
178880,2017,12,"moderado"
74634,2015,1,"moderado"
74634,2017,6,"moderado"
74634,2017,7,"moderado"
74634,2017,8,"moderado"
74634,2017,9,"moderado"
74634,2017,10,"camarote"
141500,2015,1,"moderado"
141500,2015,2,"moderado"
141500,2015,3,"camarote"
141500,2015,4,"moderado"
141500,2015,5,"moderado"
141500,2015,6,"moderado"
141500,2015,7,"moderado"
141500,2015,8,"camarote"
141500,2015,9,"camarote"
141500,2015,10,"camarote"
141500,2015,11,"camarote"
141500,2015,12,"camarote"
141500,2016,1,"camarote"
141500,2016,2,"moderado"
141500,2016,3,"camarote"
141500,2016,4,"camarote"
141500,2016,5,"camarote"
141500,2016,6,"camarote"
141500,2016,7,"moderado"
141500,2016,8,"moderado"
141500,2016,9,"moderado"
141500,2016,10,"camarote"
141500,2016,11,"moderado"
141500,2016,12,"moderado"
141500,2017,1,"moderado"
141500,2017,2,"moderado"
141500,2017,3,"moderado"
141500,2017,4,"moderado"
141500,2017,5,"moderado"
141500,2017,6,"moderado"
141500,2017,7,"camarote"
141500,2017,8,"camarote"
141500,2017,9,"camarote"
141500,2017,10,"camarote"
141500,2017,11,"camarote"
141500,2017,12,"moderado"
178852,2015,2,"moderado"
178852,2015,3,"moderado"
178852,2015,4,"moderado"
178852,2015,5,"moderado"
178852,2015,6,"moderado"
178852,2015,7,"camarote"
178852,2015,8,"moderado"
178852,2015,9,"camarote"
178852,2015,10,"camarote"
178852,2015,11,"camarote"
178852,2015,12,"moderado"
178852,2016,1,"moderado"
178852,2016,2,"camarote"
178852,2016,3,"camarote"
178852,2016,4,"camarote"
178852,2016,5,"camarote"
178852,2016,6,"moderado"
178852,2016,7,"moderado"
178852,2016,8,"camarote"
178852,2016,9,"camarote"
178852,2016,10,"camarote"
178852,2016,11,"moderado"
178852,2016,12,"moderado"
178852,2017,1,"moderado"
178852,2017,2,"moderado"
178852,2017,3,"moderado"
178852,2017,4,"camarote"
178852,2017,5,"camarote"
178852,2017,6,"camarote"
178852,2017,7,"camarote"
178852,2017,8,"camarote"
178852,2017,9,"camarote"
178852,2017,10,"camarote"
178852,2017,11,"camarote"
178852,2017,12,"moderado"
167722,2015,1,"moderado"
167722,2015,2,"moderado"
167722,2015,3,"camarote"
167722,2015,4,"camarote"
167722,2015,5,"moderado"
167722,2015,6,"camarote"
167722,2015,7,"moderado"
167722,2015,8,"moderado"
167722,2015,9,"moderado"
167722,2015,10,"moderado"
167722,2015,11,"moderado"
167722,2015,12,"camarote"
167722,2016,1,"moderado"
167722,2016,2,"moderado"
167722,2016,3,"camarote"
167722,2016,4,"moderado"
167722,2016,5,"moderado"
167722,2016,6,"moderado"
167722,2016,7,"moderado"
167722,2016,8,"moderado"
167722,2016,9,"moderado"
167722,2016,10,"moderado"
167722,2016,11,"camarote"
167722,2016,12,"camarote"
167722,2017,1,"moderado"
167722,2017,2,"moderado"
167722,2017,3,"camarote"
167722,2017,4,"moderado"
167722,2017,5,"camarote"
167722,2017,6,"camarote"
167722,2017,7,"moderado"
167722,2017,8,"camarote"
167722,2017,9,"moderado"
167722,2017,10,"moderado"
167722,2017,11,"camarote"
167722,2017,12,"moderado"
178850,2015,2,"moderado"
178850,2015,3,"moderado"
178850,2015,4,"moderado"
178850,2015,5,"moderado"
178850,2015,6,"camarote"
178850,2015,7,"moderado"
178850,2015,8,"camarote"
178850,2015,9,"moderado"
178850,2015,10,"moderado"
178850,2015,11,"camarote"
178850,2015,12,"moderado"
178850,2016,1,"moderado"
178850,2016,2,"moderado"
178850,2016,3,"moderado"
178850,2016,4,"moderado"
178850,2016,5,"moderado"
178850,2016,6,"moderado"
178850,2016,7,"moderado"
178850,2016,8,"moderado"
178850,2016,9,"moderado"
178850,2016,10,"moderado"
178850,2016,11,"moderado"
178850,2016,12,"moderado"
178943,2015,2,"moderado"
178943,2015,3,"moderado"
178943,2015,4,"moderado"
178943,2015,5,"camarote"
178943,2015,6,"camarote"
178943,2015,7,"moderado"
178943,2015,8,"camarote"
178943,2015,9,"moderado"
178943,2015,10,"moderado"
178943,2015,11,"moderado"
178943,2015,12,"moderado"
178943,2016,1,"moderado"
178943,2016,2,"moderado"
178943,2016,3,"moderado"
178943,2016,4,"camarote"
178943,2016,5,"moderado"
178943,2016,6,"moderado"
178943,2016,7,"moderado"
178943,2016,8,"camarote"
178943,2016,9,"moderado"
178943,2016,10,"camarote"
178943,2016,11,"camarote"
178943,2016,12,"camarote"
178943,2017,1,"moderado"
178943,2017,2,"camarote"
178943,2017,3,"camarote"
178943,2017,4,"moderado"
178943,2017,5,"camarote"
178943,2017,6,"moderado"
178943,2017,7,"moderado"
178943,2017,8,"camarote"
178943,2017,9,"camarote"
178943,2017,10,"camarote"
178943,2017,11,"moderado"
178943,2017,12,"moderado"
160536,2015,1,"camarote"
160536,2015,2,"camarote"
160536,2015,3,"camarote"
160536,2015,4,"moderado"
160536,2015,5,"camarote"
160536,2015,6,"moderado"
160536,2015,7,"moderado"
160536,2015,8,"moderado"
160536,2015,9,"camarote"
160536,2015,10,"camarote"
160536,2015,11,"moderado"
160536,2015,12,"moderado"
160536,2016,1,"moderado"
160536,2016,2,"camarote"
160536,2016,3,"moderado"
160536,2016,4,"camarote"
160536,2016,5,"camarote"
160536,2016,6,"camarote"
160536,2016,7,"moderado"
160536,2016,8,"moderado"
160536,2016,9,"moderado"
160536,2016,10,"camarote"
160536,2016,11,"moderado"
160536,2016,12,"moderado"
160536,2017,1,"moderado"
160536,2017,2,"moderado"
160536,2017,3,"moderado"
160536,2017,4,"moderado"
160536,2017,5,"camarote"
160536,2017,6,"camarote"
160536,2017,7,"moderado"
160536,2017,8,"camarote"
160536,2017,9,"moderado"
160536,2017,10,"camarote"
160536,2017,11,"moderado"
160536,2017,12,"moderado"
159238,2015,1,"moderado"
159238,2015,2,"moderado"
159238,2015,3,"moderado"
159238,2015,4,"moderado"
159238,2015,5,"moderado"
159238,2015,6,"moderado"
159238,2015,7,"moderado"
159238,2015,8,"camarote"
159238,2015,9,"moderado"
159238,2015,10,"moderado"
159238,2015,11,"camarote"
159238,2015,12,"camarote"
159238,2016,1,"moderado"
159238,2016,2,"moderado"
159238,2016,3,"camarote"
159238,2016,4,"moderado"
159238,2016,5,"moderado"
159238,2016,6,"moderado"
159238,2016,7,"camarote"
159238,2016,8,"camarote"
159238,2016,9,"moderado"
159238,2016,10,"camarote"
159238,2016,11,"moderado"
159238,2016,12,"camarote"
159238,2017,1,"moderado"
159238,2017,2,"camarote"
159238,2017,3,"camarote"
159238,2017,4,"moderado"
159238,2017,5,"camarote"
159238,2017,6,"moderado"
159238,2017,7,"moderado"
159238,2017,8,"moderado"
159238,2017,9,"moderado"
159238,2017,10,"moderado"
159238,2017,11,"camarote"
159238,2017,12,"moderado"
74235,2015,1,"moderado"
74235,2015,2,"moderado"
74235,2015,3,"moderado"
74235,2015,4,"camarote"
74235,2015,5,"camarote"
74235,2015,6,"moderado"
74235,2015,7,"camarote"
74235,2015,8,"moderado"
74235,2015,9,"camarote"
74235,2015,10,"moderado"
74235,2015,11,"moderado"
74235,2015,12,"moderado"
74235,2016,1,"moderado"
74235,2016,2,"moderado"
74235,2016,3,"camarote"
74235,2016,4,"camarote"
74235,2016,5,"moderado"
74235,2016,6,"moderado"
74235,2016,7,"camarote"
74235,2016,8,"camarote"
74235,2016,9,"camarote"
74235,2016,10,"camarote"
74235,2016,11,"camarote"
74235,2016,12,"moderado"
74235,2017,1,"moderado"
74235,2017,2,"moderado"
74235,2017,3,"moderado"
74235,2017,4,"moderado"
74235,2017,5,"moderado"
74235,2017,6,"moderado"
74235,2017,7,"camarote"
74235,2017,8,"moderado"
74235,2017,9,"moderado"
74235,2017,10,"moderado"
74235,2017,11,"moderado"
74235,2017,12,"moderado"
171619,2015,1,"moderado"
171619,2015,2,"moderado"
171619,2015,3,"moderado"
171619,2015,4,"moderado"
171619,2015,5,"camarote"
171619,2015,6,"moderado"
171619,2015,7,"moderado"
171619,2015,8,"moderado"
171619,2015,9,"moderado"
171619,2015,10,"moderado"
171619,2015,11,"moderado"
171619,2015,12,"moderado"
171619,2016,1,"moderado"
171619,2016,2,"camarote"
171619,2016,3,"moderado"
171619,2016,4,"camarote"
171619,2016,5,"camarote"
171619,2016,6,"camarote"
171619,2016,7,"camarote"
171619,2016,8,"moderado"
171619,2016,9,"moderado"
171619,2016,10,"camarote"
171619,2016,11,"camarote"
171619,2016,12,"moderado"
171619,2017,1,"moderado"
171619,2017,2,"camarote"
171619,2017,3,"camarote"
171619,2017,4,"camarote"
171619,2017,5,"camarote"
171619,2017,6,"moderado"
171619,2017,7,"camarote"
171619,2017,8,"camarote"
171619,2017,9,"camarote"
171619,2017,10,"camarote"
171619,2017,11,"moderado"
171619,2017,12,"moderado"
74398,2015,1,"moderado"
74398,2015,2,"camarote"
74398,2015,3,"camarote"
74398,2015,4,"camarote"
74398,2015,5,"moderado"
74398,2015,6,"camarote"
74398,2015,7,"moderado"
74398,2015,8,"moderado"
74398,2015,9,"moderado"
74398,2015,10,"camarote"
74398,2015,11,"camarote"
74398,2015,12,"moderado"
74398,2016,1,"moderado"
74398,2016,2,"camarote"
74398,2016,3,"moderado"
74398,2016,4,"camarote"
74398,2016,5,"camarote"
74398,2016,6,"camarote"
74398,2016,7,"moderado"
74398,2016,8,"moderado"
74398,2016,9,"moderado"
74398,2016,10,"moderado"
74398,2016,11,"moderado"
74398,2016,12,"moderado"
74398,2017,1,"moderado"
74398,2017,2,"moderado"
74398,2017,3,"camarote"
74398,2017,4,"camarote"
74398,2017,5,"camarote"
74398,2017,6,"camarote"
74398,2017,7,"camarote"
74398,2017,8,"camarote"
74398,2017,9,"moderado"
74398,2017,10,"camarote"
74398,2017,11,"camarote"
74398,2017,12,"moderado"
64960,2015,2,"moderado"
64960,2015,3,"moderado"
64960,2015,4,"moderado"
64960,2015,5,"camarote"
64960,2015,6,"camarote"
64960,2015,7,"camarote"
64960,2015,8,"moderado"
64960,2015,9,"camarote"
64960,2015,10,"camarote"
64960,2015,11,"moderado"
64960,2015,12,"moderado"
64960,2016,1,"moderado"
64960,2016,2,"camarote"
64960,2016,3,"moderado"
64960,2016,4,"moderado"
64960,2016,5,"camarote"
64960,2016,6,"moderado"
64960,2016,7,"moderado"
64960,2016,8,"camarote"
64960,2016,9,"moderado"
64960,2016,10,"moderado"
64960,2016,11,"camarote"
64960,2016,12,"camarote"
64960,2017,1,"moderado"
64960,2017,2,"moderado"
64960,2017,3,"camarote"
64960,2017,4,"moderado"
64960,2017,5,"camarote"
64960,2017,6,"moderado"
64960,2017,7,"camarote"
64960,2017,8,"camarote"
64960,2017,9,"camarote"
64960,2017,10,"moderado"
64960,2017,11,"camarote"
64960,2017,12,"moderado"
178956,2015,2,"moderado"
178956,2015,3,"moderado"
178956,2015,4,"moderado"
178956,2015,5,"moderado"
178956,2015,6,"moderado"
178956,2015,7,"moderado"
178956,2015,8,"moderado"
178956,2015,9,"moderado"
178956,2015,10,"camarote"
178956,2015,11,"moderado"
178956,2015,12,"moderado"
178956,2016,1,"moderado"
178956,2016,2,"moderado"
178956,2016,3,"moderado"
178956,2016,4,"camarote"
178956,2016,5,"moderado"
178956,2016,6,"moderado"
178956,2016,7,"moderado"
178956,2016,8,"moderado"
178956,2016,9,"moderado"
178956,2016,10,"moderado"
178956,2016,11,"camarote"
178956,2016,12,"moderado"
178956,2017,1,"moderado"
178956,2017,2,"camarote"
178956,2017,3,"moderado"
178956,2017,4,"moderado"
178956,2017,5,"moderado"
178956,2017,6,"moderado"
178956,2017,7,"camarote"
178956,2017,8,"camarote"
178956,2017,9,"camarote"
178956,2017,10,"camarote"
178956,2017,11,"moderado"
178956,2017,12,"moderado"
178919,2015,2,"moderado"
178919,2015,3,"moderado"
178919,2015,4,"camarote"
178919,2015,5,"moderado"
178919,2015,6,"camarote"
178919,2015,7,"camarote"
178919,2015,8,"camarote"
178919,2015,9,"camarote"
178919,2015,10,"camarote"
178919,2015,11,"moderado"
178919,2015,12,"moderado"
178919,2016,1,"moderado"
178919,2016,2,"moderado"
178919,2016,3,"camarote"
178919,2016,4,"moderado"
178919,2016,5,"moderado"
178919,2016,6,"moderado"
178919,2016,7,"moderado"
178919,2016,8,"moderado"
178919,2016,9,"camarote"
178919,2016,10,"camarote"
178919,2016,11,"moderado"
178919,2016,12,"camarote"
178919,2017,1,"moderado"
178919,2017,2,"moderado"
178919,2017,3,"camarote"
178919,2017,4,"camarote"
178919,2017,5,"moderado"
178919,2017,6,"camarote"
178919,2017,7,"moderado"
178919,2017,8,"moderado"
178919,2017,9,"moderado"
178919,2017,10,"moderado"
178919,2017,11,"camarote"
178919,2017,12,"moderado"
74177,2015,1,"moderado"
74177,2015,2,"moderado"
74177,2015,3,"moderado"
74177,2015,4,"moderado"
74177,2015,5,"moderado"
74177,2015,6,"moderado"
74177,2015,7,"moderado"
74177,2015,8,"moderado"
74177,2015,9,"moderado"
74177,2015,10,"moderado"
74177,2015,11,"camarote"
74177,2015,12,"moderado"
74177,2016,1,"moderado"
74177,2016,2,"camarote"
74177,2016,3,"moderado"
74177,2016,4,"moderado"
74177,2016,5,"moderado"
74177,2016,6,"moderado"
74177,2016,7,"camarote"
74177,2016,8,"camarote"
74177,2016,9,"camarote"
74177,2016,10,"camarote"
74177,2016,11,"camarote"
74177,2016,12,"moderado"
74177,2017,1,"moderado"
74177,2017,2,"moderado"
74177,2017,3,"camarote"
74177,2017,4,"camarote"
74177,2017,5,"camarote"
74177,2017,6,"moderado"
74177,2017,7,"moderado"
74177,2017,8,"moderado"
74177,2017,9,"moderado"
74177,2017,10,"moderado"
74177,2017,11,"moderado"
74177,2017,12,"camarote"
74158,2015,2,"moderado"
74158,2015,3,"moderado"
74158,2015,4,"moderado"
74158,2015,5,"moderado"
74158,2015,6,"moderado"
74158,2015,7,"camarote"
74158,2015,8,"moderado"
74158,2015,9,"camarote"
74158,2015,10,"camarote"
74158,2015,11,"moderado"
74158,2015,12,"moderado"
74158,2016,1,"moderado"
74158,2016,2,"moderado"
74158,2016,3,"camarote"
74158,2016,4,"camarote"
74158,2016,5,"moderado"
74158,2016,6,"camarote"
74158,2016,7,"moderado"
74158,2016,8,"moderado"
74158,2016,9,"moderado"
74158,2016,10,"moderado"
74158,2016,11,"moderado"
74158,2016,12,"moderado"
74158,2017,1,"moderado"
74158,2017,2,"moderado"
74158,2017,3,"camarote"
74158,2017,4,"moderado"
74158,2017,8,"moderado"
74158,2017,9,"moderado"
74158,2017,10,"camarote"
74158,2017,11,"camarote"
74158,2017,12,"moderado"
178858,2015,2,"moderado"
178858,2015,3,"moderado"
178858,2015,4,"moderado"
178858,2015,5,"camarote"
178858,2015,6,"camarote"
178858,2015,7,"moderado"
178858,2015,8,"moderado"
178858,2015,9,"camarote"
178858,2015,10,"camarote"
178858,2015,11,"moderado"
178858,2015,12,"camarote"
178858,2016,1,"moderado"
178858,2016,2,"moderado"
178858,2016,3,"moderado"
178858,2016,4,"moderado"
178858,2016,5,"moderado"
178858,2016,6,"camarote"
178858,2016,7,"moderado"
178858,2016,8,"camarote"
178858,2016,9,"camarote"
178858,2016,10,"moderado"
178858,2016,11,"moderado"
178858,2016,12,"camarote"
178858,2017,1,"camarote"
178858,2017,2,"moderado"
178858,2017,3,"moderado"
178858,2017,4,"moderado"
178858,2017,5,"moderado"
178858,2017,6,"camarote"
178858,2017,7,"camarote"
178858,2017,8,"camarote"
178858,2017,9,"moderado"
178858,2017,10,"moderado"
178858,2017,11,"moderado"
178858,2017,12,"camarote"
181315,2015,2,"moderado"
181315,2015,3,"moderado"
181315,2015,4,"moderado"
181315,2015,5,"moderado"
181315,2015,6,"moderado"
181315,2015,7,"moderado"
181315,2015,8,"camarote"
181315,2015,9,"camarote"
181315,2015,10,"camarote"
181315,2015,11,"camarote"
181315,2015,12,"camarote"
181315,2016,1,"camarote"
181315,2016,2,"camarote"
181315,2016,3,"camarote"
181315,2016,4,"moderado"
181315,2016,5,"camarote"
181315,2016,6,"camarote"
181315,2016,7,"moderado"
181315,2016,8,"moderado"
181315,2016,9,"moderado"
181315,2016,10,"camarote"
181315,2016,11,"camarote"
181315,2016,12,"moderado"
181315,2017,1,"moderado"
178843,2015,2,"moderado"
178843,2015,3,"moderado"
178843,2015,4,"camarote"
178843,2015,5,"camarote"
178843,2015,6,"moderado"
178843,2015,7,"moderado"
178843,2015,8,"camarote"
178843,2015,9,"moderado"
178843,2015,10,"moderado"
178843,2015,11,"moderado"
178843,2015,12,"camarote"
178843,2016,1,"moderado"
178843,2016,2,"moderado"
178843,2016,3,"camarote"
178843,2016,4,"camarote"
178843,2016,5,"camarote"
178843,2016,6,"moderado"
178843,2016,7,"moderado"
178843,2016,8,"moderado"
178843,2016,9,"moderado"
178843,2016,10,"moderado"
178843,2017,8,"moderado"
178843,2017,10,"moderado"
74050,2015,1,"moderado"
74050,2015,2,"moderado"
74050,2015,3,"moderado"
74050,2015,4,"moderado"
74050,2015,5,"moderado"
74050,2015,6,"moderado"
74050,2015,7,"moderado"
74050,2015,8,"moderado"
74050,2015,9,"camarote"
74050,2015,10,"moderado"
74050,2015,11,"moderado"
74050,2015,12,"camarote"
74050,2016,1,"moderado"
74050,2016,2,"moderado"
74050,2016,3,"moderado"
74050,2016,4,"moderado"
74050,2016,5,"moderado"
74050,2017,8,"moderado"
74050,2017,10,"moderado"
73588,2015,1,"moderado"
73588,2016,5,"moderado"
73588,2016,6,"moderado"
73588,2016,7,"moderado"
73588,2016,8,"moderado"
73588,2016,9,"moderado"
74749,2015,1,"moderado"
74749,2015,2,"moderado"
74749,2015,3,"moderado"
74749,2015,4,"moderado"
74749,2015,5,"moderado"
